Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-02-13T19:00:00+01:00,0.0,0.0,18.676088732500002,0.0,0.0,0.0
sc01,y2030,2030-02-13T23:00:00+01:00,0.0,0.0,16.0316651475,0.0,0.0,0.0
sc01,y2030,2030-02-14T03:00:00+01:00,0.0,0.0,13.968475417500004,0.0,0.0,0.0
sc01,y2030,2030-02-14T07:00:00+01:00,0.0,0.0,16.4401018875,0.0,0.0,0.0
sc01,y2030,2030-02-14T11:00:00+01:00,0.0,0.0,18.471012729999998,0.0,0.0,0.0
sc01,y2030,2030-02-14T15:00:00+01:00,0.0,0.0,18.0859896525,0.0,0.0,0.0
sc01,y2030,2030-02-14T19:00:00+01:00,0.0,0.0,18.569909645000003,0.0,0.0,0.0
sc01,y2030,2030-02-14T23:00:00+01:00,0.0,0.0,15.953907115000003,0.0,0.0,0.0
sc01,y2030,2030-02-15T03:00:00+01:00,0.0,0.0,13.953055402500006,0.0,0.0,0.0
sc01,y2030,2030-02-15T07:00:00+01:00,0.0,0.0,16.473417065,0.0,0.0,0.0
sc01,y2030,2030-02-15T11:00:00+01:00,0.0,0.0,18.331353667500004,0.0,0.0,0.0
sc01,y2030,2030-02-15T15:00:00+01:00,0.0,0.0,17.721444690000002,0.0,0.0,0.0
sc01,y2030,2030-02-15T19:00:00+01:00,0.0,0.0,18.4219417275,0.0,0.0,0.0
sc01,y2030,2030-02-15T23:00:00+01:00,0.0,0.0,15.916255002499998,0.0,0.0,0.0
sc01,y2030,2030-02-16T03:00:00+01:00,0.0,0.0,13.970696747500002,0.0,0.0,0.0
sc01,y2030,2030-02-16T07:00:00+01:00,0.0,0.0,16.37460379,0.0,0.0,0.0
sc01,y2030,2030-02-16T11:00:00+01:00,0.0,0.0,18.217547924999998,0.0,0.0,0.0
sc01,y2030,2030-02-16T15:00:00+01:00,0.0,0.0,17.488509877499997,0.0,0.0,0.0
sc01,y2030,2030-02-16T19:00:00+01:00,0.0,0.0,18.034055325,0.0,0.0,0.0
sc01,y2030,2030-02-16T23:00:00+01:00,0.0,0.0,15.56626022,0.0,0.0,0.0
sc01,y2030,2030-02-17T03:00:00+01:00,0.0,0.0,13.427265492500005,0.0,0.0,0.0
sc01,y2030,2030-02-17T07:00:00+01:00,0.0,0.0,14.044179732500004,0.0,0.0,0.0
sc01,y2030,2030-02-17T11:00:00+01:00,0.0,0.0,15.843328635000006,0.0,0.0,0.0
sc01,y2030,2030-02-17T15:00:00+01:00,0.0,0.0,15.151591172500007,0.0,0.0,0.0
sc01,y2030,2030-02-17T19:00:00+01:00,0.0,0.0,16.271356612500004,0.0,0.0,0.0
sc01,y2030,2030-02-17T23:00:00+01:00,0.0,0.0,14.560533820000003,0.0,0.0,0.0
sc01,y2030,2030-02-18T03:00:00+01:00,0.0,0.0,12.70918593250001,0.0,0.0,0.0
sc01,y2030,2030-02-18T07:00:00+01:00,0.0,0.0,12.591653482500009,0.0,0.0,0.0
sc01,y2030,2030-02-18T11:00:00+01:00,0.0,0.0,14.293799352500006,0.0,0.0,0.0
sc01,y2030,2030-02-18T15:00:00+01:00,0.0,0.0,13.978115167500007,0.0,0.0,0.0
sc01,y2030,2030-02-18T19:00:00+01:00,0.0,0.0,15.578087712500006,0.0,0.0,0.0
sc01,y2030,2030-02-18T23:00:00+01:00,0.0,0.0,14.491999237500005,0.0,0.0,0.0
sc01,y2030,2030-02-19T03:00:00+01:00,0.0,0.0,12.941516310000003,0.0,0.0,0.0
sc01,y2030,2030-02-19T07:00:00+01:00,0.0,0.0,15.689799114999998,0.0,0.0,0.0
sc01,y2030,2030-02-19T11:00:00+01:00,0.0,0.0,18.060851619999994,0.0,0.0,0.0
sc01,y2030,2030-02-19T15:00:00+01:00,0.0,0.0,17.5161314975,0.0,0.0,0.0
sc01,y2030,2030-02-19T19:00:00+01:00,0.0,0.0,18.1672013775,0.0,0.0,0.0
sc01,y2030,2030-02-19T23:00:00+01:00,0.0,0.0,15.739161740000004,0.0,0.0,0.0
sc01,y2030,2030-02-20T03:00:00+01:00,0.0,0.0,13.824444010000002,0.0,0.0,0.0
sc01,y2030,2030-02-20T07:00:00+01:00,0.0,0.0,16.197297742499998,0.0,0.0,0.0
sc01,y2030,2030-02-20T11:00:00+01:00,0.0,0.0,18.13018704,0.0,0.0,0.0
sc01,y2030,2030-02-20T15:00:00+01:00,0.0,0.0,17.507358932499997,0.0,0.0,0.0
sc01,y2030,2030-02-20T19:00:00+01:00,0.0,0.0,18.2870393775,0.0,0.0,0.0
sc01,y2030,2030-02-20T23:00:00+01:00,0.0,0.0,15.945820887500002,0.0,0.0,0.0
sc01,y2030,2030-02-21T03:00:00+01:00,0.0,0.0,14.01930528,0.0,0.0,0.0
sc01,y2030,2030-02-21T07:00:00+01:00,0.0,0.0,16.425556425,0.0,0.0,0.0
sc01,y2030,2030-02-21T11:00:00+01:00,0.0,0.0,18.42470462,0.0,0.0,0.0
sc01,y2030,2030-02-21T15:00:00+01:00,0.0,0.0,17.8921143725,0.0,0.0,0.0
sc01,y2030,2030-02-21T19:00:00+01:00,0.0,0.0,18.559379295,0.0,0.0,0.0
sc01,y2030,2030-02-21T23:00:00+01:00,0.0,0.0,16.06230248,0.0,0.0,0.0
sc01,y2030,2030-02-22T03:00:00+01:00,0.0,0.0,14.068013335,0.0,0.0,0.0
sc01,y2030,2030-02-22T07:00:00+01:00,0.0,0.0,16.4857910025,0.0,0.0,0.0
sc01,y2030,2030-02-22T11:00:00+01:00,0.0,0.0,18.459414395000003,0.0,0.0,0.0
sc01,y2030,2030-02-22T15:00:00+01:00,0.0,0.0,17.893103175,0.0,0.0,0.0
sc01,y2030,2030-02-22T19:00:00+01:00,0.0,0.0,18.52443663,0.0,0.0,0.0
sc01,y2030,2030-02-22T23:00:00+01:00,0.0,0.0,16.0338067225,0.0,0.0,0.0
sc01,y2030,2030-02-23T03:00:00+01:00,0.0,0.0,14.052167092499998,0.0,0.0,0.0
sc01,y2030,2030-02-23T07:00:00+01:00,0.0,0.0,16.392649934999994,0.0,0.0,0.0
sc01,y2030,2030-02-23T11:00:00+01:00,0.0,0.0,18.309061254999996,0.0,0.0,0.0
sc01,y2030,2030-02-23T15:00:00+01:00,0.0,0.0,17.540308687499998,0.0,0.0,0.0
sc01,y2030,2030-02-23T19:00:00+01:00,0.0,0.0,18.104574792499992,0.0,0.0,0.0
sc01,y2030,2030-02-23T23:00:00+01:00,0.0,0.0,15.734789479999995,0.0,0.0,0.0
sc01,y2030,2030-02-24T03:00:00+01:00,0.0,0.0,13.573995504999996,0.0,0.0,0.0
sc01,y2030,2030-02-24T07:00:00+01:00,0.0,0.0,14.151652312499985,0.0,0.0,0.0
sc01,y2030,2030-02-24T11:00:00+01:00,0.0,0.0,16.10900331499998,0.0,0.0,0.0
sc01,y2030,2030-02-24T15:00:00+01:00,0.0,0.0,15.466769784999988,0.0,0.0,0.0
sc01,y2030,2030-02-24T19:00:00+01:00,0.0,0.0,16.363725219999985,0.0,0.0,0.0
sc01,y2030,2030-02-24T23:00:00+01:00,0.0,0.0,14.684227997499981,0.0,0.0,0.0
sc01,y2030,2030-02-25T03:00:00+01:00,0.0,0.0,12.718563589999983,0.0,0.0,0.0
sc01,y2030,2030-02-25T07:00:00+01:00,0.0,0.0,12.644659589999984,0.0,0.0,0.0
sc01,y2030,2030-02-25T11:00:00+01:00,0.0,0.0,14.655176204999982,0.0,0.0,0.0
sc01,y2030,2030-02-25T15:00:00+01:00,0.0,0.0,14.448999959999982,0.0,0.0,0.0
sc01,y2030,2030-02-25T19:00:00+01:00,0.0,0.0,15.793968987499976,0.0,0.0,0.0
sc01,y2030,2030-02-25T23:00:00+01:00,0.0,0.0,14.611223702499975,0.0,0.0,0.0
sc01,y2030,2030-02-26T03:00:00+01:00,0.0,0.0,13.024450252499982,0.0,0.0,0.0
sc01,y2030,2030-02-26T07:00:00+01:00,0.0,0.0,15.846303979999977,0.0,0.0,0.0
sc01,y2030,2030-02-26T11:00:00+01:00,0.0,0.0,18.20980941749997,0.0,0.0,0.0
sc01,y2030,2030-02-26T15:00:00+01:00,0.0,0.0,17.748903659999968,0.0,0.0,0.0
sc01,y2030,2030-02-26T19:00:00+01:00,0.0,0.0,18.253704177499973,0.0,0.0,0.0
sc01,y2030,2030-02-26T23:00:00+01:00,0.0,0.0,15.81145124249997,0.0,0.0,0.0
sc01,y2030,2030-02-27T03:00:00+01:00,0.0,0.0,13.833083959999973,0.0,0.0,0.0
sc01,y2030,2030-02-27T07:00:00+01:00,0.0,0.0,16.30836855499997,0.0,0.0,0.0
sc01,y2030,2030-02-27T11:00:00+01:00,0.0,0.0,18.359818977499966,0.0,0.0,0.0
sc01,y2030,2030-02-27T15:00:00+01:00,0.0,0.0,17.89213935749997,0.0,0.0,0.0
sc01,y2030,2030-02-27T19:00:00+01:00,0.0,0.0,18.331020177499965,0.0,0.0,0.0
sc01,y2030,2030-02-27T23:00:00+01:00,0.0,0.0,15.736354092499967,0.0,0.0,0.0
sc01,y2030,2030-02-28T03:00:00+01:00,0.0,0.0,13.717208037499974,0.0,0.0,0.0
sc01,y2030,2030-02-28T07:00:00+01:00,0.0,0.0,16.089834089999975,0.0,0.0,0.0
sc01,y2030,2030-02-28T11:00:00+01:00,0.0,0.0,18.017277694999976,0.0,0.0,0.0
sc01,y2030,2030-02-28T15:00:00+01:00,0.0,0.0,17.492943684999982,0.0,0.0,0.0
sc01,y2030,2030-02-28T19:00:00+01:00,0.0,0.0,18.087639972499982,0.0,0.0,0.0
sc01,y2030,2030-02-28T23:00:00+01:00,0.0,0.0,15.594622367499987,0.0,0.0,0.0
sc01,y2030,2030-03-01T03:00:00+01:00,0.0,0.0,13.610728062499987,0.0,0.0,0.0
sc01,y2030,2030-03-01T07:00:00+01:00,0.0,0.0,16.080248529999984,0.0,0.0,0.0
sc01,y2030,2030-03-01T11:00:00+01:00,0.0,0.0,17.925858842499984,0.0,0.0,0.0
sc01,y2030,2030-03-01T15:00:00+01:00,0.0,0.0,17.43373861499999,0.0,0.0,0.0
sc01,y2030,2030-03-01T19:00:00+01:00,0.0,0.0,18.068447582499992,0.0,0.0,0.0
sc01,y2030,2030-03-01T23:00:00+01:00,0.0,0.0,15.592876657499998,0.0,0.0,0.0
sc01,y2030,2030-03-02T03:00:00+01:00,0.0,0.0,13.649314455000003,0.0,0.0,0.0
sc01,y2030,2030-03-02T07:00:00+01:00,0.0,0.0,16.111897087499997,0.0,0.0,0.0
sc01,y2030,2030-03-02T11:00:00+01:00,0.0,0.0,17.824675977499997,0.0,0.0,0.0
sc01,y2030,2030-03-02T15:00:00+01:00,0.0,0.0,17.053473409999995,0.0,0.0,0.0
sc01,y2030,2030-03-02T19:00:00+01:00,0.0,0.0,17.568337342499994,0.0,0.0,0.0
sc01,y2030,2030-03-02T23:00:00+01:00,0.0,0.0,15.172485424999994,0.0,0.0,0.0
sc01,y2030,2030-03-03T03:00:00+01:00,0.0,0.0,12.987132784999993,0.0,0.0,0.0
sc01,y2030,2030-03-03T07:00:00+01:00,0.0,0.0,13.629787667499992,0.0,0.0,0.0
sc01,y2030,2030-03-03T11:00:00+01:00,0.0,0.0,15.461364462499992,0.0,0.0,0.0
sc01,y2030,2030-03-03T15:00:00+01:00,0.0,0.0,14.618835049999994,0.0,0.0,0.0
sc01,y2030,2030-03-03T19:00:00+01:00,0.0,0.0,15.668756192499995,0.0,0.0,0.0
sc01,y2030,2030-03-03T23:00:00+01:00,0.0,0.0,14.154481639999997,0.0,0.0,0.0
sc01,y2030,2030-03-04T03:00:00+01:00,0.0,0.0,12.274073352499997,0.0,0.0,0.0
sc01,y2030,2030-03-04T07:00:00+01:00,0.0,0.0,12.212817457499996,0.0,0.0,0.0
sc01,y2030,2030-03-04T11:00:00+01:00,0.0,0.0,13.876581522499993,0.0,0.0,0.0
sc01,y2030,2030-03-04T15:00:00+01:00,0.0,0.0,13.442720832499997,0.0,0.0,0.0
sc01,y2030,2030-03-04T19:00:00+01:00,0.0,0.0,15.0785687575,0.0,0.0,0.0
sc01,y2030,2030-03-04T23:00:00+01:00,0.0,0.0,13.929869250000001,0.0,0.0,0.0
sc01,y2030,2030-03-05T03:00:00+01:00,0.0,0.0,12.503883490000005,0.0,0.0,0.0
sc01,y2030,2030-03-05T07:00:00+01:00,0.0,0.0,15.552032940000004,0.0,0.0,0.0
sc01,y2030,2030-03-05T11:00:00+01:00,0.0,0.0,17.498022800000005,0.0,0.0,0.0
sc01,y2030,2030-03-05T15:00:00+01:00,0.0,0.0,16.963554060000003,0.0,0.0,0.0
sc01,y2030,2030-03-05T19:00:00+01:00,0.0,0.0,17.742270775,0.0,0.0,0.0
sc01,y2030,2030-03-05T23:00:00+01:00,0.0,0.0,15.2147649425,0.0,0.0,0.0
sc01,y2030,2030-03-06T03:00:00+01:00,0.0,0.0,13.315906944999998,0.0,0.0,0.0
sc01,y2030,2030-03-06T07:00:00+01:00,0.0,0.0,15.900471800000007,0.0,0.0,0.0
sc01,y2030,2030-03-06T11:00:00+01:00,0.0,0.0,17.725360435,0.0,0.0,0.0
sc01,y2030,2030-03-06T15:00:00+01:00,0.0,0.0,17.250492637500006,0.0,0.0,0.0
sc01,y2030,2030-03-06T19:00:00+01:00,0.0,0.0,17.904132067500008,0.0,0.0,0.0
sc01,y2030,2030-03-06T23:00:00+01:00,0.0,0.0,15.266894345000008,0.0,0.0,0.0
sc01,y2030,2030-03-07T03:00:00+01:00,0.0,0.0,13.189349682500005,0.0,0.0,0.0
sc01,y2030,2030-03-07T07:00:00+01:00,0.0,0.0,15.765684937500007,0.0,0.0,0.0
sc01,y2030,2030-03-07T11:00:00+01:00,0.0,0.0,17.598574265000007,0.0,0.0,0.0
sc01,y2030,2030-03-07T15:00:00+01:00,0.0,0.0,17.06451802,0.0,0.0,0.0
sc01,y2030,2030-03-07T19:00:00+01:00,0.0,0.0,17.734292675000003,0.0,0.0,0.0
sc01,y2030,2030-03-07T23:00:00+01:00,0.0,0.0,15.222965089999999,0.0,0.0,0.0
sc01,y2030,2030-03-08T03:00:00+01:00,0.0,0.0,13.220236617499998,0.0,0.0,0.0
sc01,y2030,2030-03-08T07:00:00+01:00,0.0,0.0,15.7531340425,0.0,0.0,0.0
sc01,y2030,2030-03-08T11:00:00+01:00,0.0,0.0,17.45560198,0.0,0.0,0.0
sc01,y2030,2030-03-08T15:00:00+01:00,0.0,0.0,16.863464902500002,0.0,0.0,0.0
sc01,y2030,2030-03-08T19:00:00+01:00,0.0,0.0,17.5175400775,0.0,0.0,0.0
sc01,y2030,2030-03-08T23:00:00+01:00,0.0,0.0,15.159830367500001,0.0,0.0,0.0
sc01,y2030,2030-03-09T03:00:00+01:00,0.0,0.0,13.235687490000002,0.0,0.0,0.0
sc01,y2030,2030-03-09T07:00:00+01:00,0.0,0.0,15.772685817500006,0.0,0.0,0.0
sc01,y2030,2030-03-09T11:00:00+01:00,0.0,0.0,17.545164427500005,0.0,0.0,0.0
sc01,y2030,2030-03-09T15:00:00+01:00,0.0,0.0,16.851980905,0.0,0.0,0.0
sc01,y2030,2030-03-09T19:00:00+01:00,0.0,0.0,17.284700155000003,0.0,0.0,0.0
sc01,y2030,2030-03-09T23:00:00+01:00,0.0,0.0,15.041955582500002,0.0,0.0,0.0
sc01,y2030,2030-03-10T03:00:00+01:00,0.0,0.0,12.975342765,0.0,0.0,0.0
sc01,y2030,2030-03-10T07:00:00+01:00,0.0,0.0,13.674548125000003,0.0,0.0,0.0
sc01,y2030,2030-03-10T11:00:00+01:00,0.0,0.0,15.322746155000003,0.0,0.0,0.0
sc01,y2030,2030-03-10T15:00:00+01:00,0.0,0.0,14.3977609925,0.0,0.0,0.0
sc01,y2030,2030-03-10T19:00:00+01:00,0.0,0.0,15.489669605,0.0,0.0,0.0
sc01,y2030,2030-03-10T23:00:00+01:00,0.0,0.0,14.068144712500002,0.0,0.0,0.0
sc01,y2030,2030-03-11T03:00:00+01:00,0.0,0.0,12.209362272500003,0.0,0.0,0.0
sc01,y2030,2030-03-11T07:00:00+01:00,0.0,0.0,12.166800725000002,0.0,0.0,0.0
sc01,y2030,2030-03-11T11:00:00+01:00,0.0,0.0,13.708017265000004,0.0,0.0,0.0
sc01,y2030,2030-03-11T15:00:00+01:00,0.0,0.0,13.066546682500006,0.0,0.0,0.0
sc01,y2030,2030-03-11T19:00:00+01:00,0.0,0.0,14.79133590500001,0.0,0.0,0.0
sc01,y2030,2030-03-11T23:00:00+01:00,0.0,0.0,13.819612180000012,0.0,0.0,0.0
sc01,y2030,2030-03-12T03:00:00+01:00,0.0,0.0,12.38000490250001,0.0,0.0,0.0
sc01,y2030,2030-03-12T07:00:00+01:00,0.0,0.0,15.34898972500001,0.0,0.0,0.0
sc01,y2030,2030-03-12T11:00:00+01:00,0.0,0.0,17.115829462500013,0.0,0.0,0.0
sc01,y2030,2030-03-12T15:00:00+01:00,0.0,0.0,16.432715897500017,0.0,0.0,0.0
sc01,y2030,2030-03-12T19:00:00+01:00,0.0,0.0,17.247304012500013,0.0,0.0,0.0
sc01,y2030,2030-03-12T23:00:00+01:00,0.0,0.0,14.892380857500012,0.0,0.0,0.0
sc01,y2030,2030-03-13T03:00:00+01:00,0.0,0.0,13.071827080000013,0.0,0.0,0.0
sc01,y2030,2030-03-13T07:00:00+01:00,0.0,0.0,15.572071092500012,0.0,0.0,0.0
sc01,y2030,2030-03-13T11:00:00+01:00,0.0,0.0,17.041590897500015,0.0,0.0,0.0
sc01,y2030,2030-03-13T15:00:00+01:00,0.0,0.0,16.343754822500014,0.0,0.0,0.0
sc01,y2030,2030-03-13T19:00:00+01:00,0.0,0.0,17.165879335000017,0.0,0.0,0.0
sc01,y2030,2030-03-13T23:00:00+01:00,0.0,0.0,14.859033497500018,0.0,0.0,0.0
sc01,y2030,2030-03-14T03:00:00+01:00,0.0,0.0,13.053552760000018,0.0,0.0,0.0
sc01,y2030,2030-03-14T07:00:00+01:00,0.0,0.0,15.567904912500014,0.0,0.0,0.0
sc01,y2030,2030-03-14T11:00:00+01:00,0.0,0.0,17.07373866000001,0.0,0.0,0.0
sc01,y2030,2030-03-14T15:00:00+01:00,0.0,0.0,16.377919735000017,0.0,0.0,0.0
sc01,y2030,2030-03-14T19:00:00+01:00,0.0,0.0,17.200659765000015,0.0,0.0,0.0
sc01,y2030,2030-03-14T23:00:00+01:00,0.0,0.0,14.926064187500012,0.0,0.0,0.0
sc01,y2030,2030-03-15T03:00:00+01:00,0.0,0.0,13.03127557250001,0.0,0.0,0.0
sc01,y2030,2030-03-15T07:00:00+01:00,0.0,0.0,15.49246277500001,0.0,0.0,0.0
sc01,y2030,2030-03-15T11:00:00+01:00,0.0,0.0,16.999513245000006,0.0,0.0,0.0
sc01,y2030,2030-03-15T15:00:00+01:00,0.0,0.0,16.33969471000001,0.0,0.0,0.0
sc01,y2030,2030-03-15T19:00:00+01:00,0.0,0.0,17.15587019000001,0.0,0.0,0.0
sc01,y2030,2030-03-15T23:00:00+01:00,0.0,0.0,14.902870755000013,0.0,0.0,0.0
sc01,y2030,2030-03-16T03:00:00+01:00,0.0,0.0,13.043397340000013,0.0,0.0,0.0
sc01,y2030,2030-03-16T07:00:00+01:00,0.0,0.0,15.54045330750001,0.0,0.0,0.0
sc01,y2030,2030-03-16T11:00:00+01:00,0.0,0.0,17.06590327000001,0.0,0.0,0.0
sc01,y2030,2030-03-16T15:00:00+01:00,0.0,0.0,16.250791550000013,0.0,0.0,0.0
sc01,y2030,2030-03-16T19:00:00+01:00,0.0,0.0,16.916539925000016,0.0,0.0,0.0
sc01,y2030,2030-03-16T23:00:00+01:00,0.0,0.0,14.822468802500014,0.0,0.0,0.0
sc01,y2030,2030-03-17T03:00:00+01:00,0.0,0.0,12.757502420000007,0.0,0.0,0.0
sc01,y2030,2030-03-17T07:00:00+01:00,0.0,0.0,13.475150372500002,0.0,0.0,0.0
sc01,y2030,2030-03-17T11:00:00+01:00,0.0,0.0,15.2334977575,0.0,0.0,0.0
sc01,y2030,2030-03-17T15:00:00+01:00,0.0,0.0,14.388636157499997,0.0,0.0,0.0
sc01,y2030,2030-03-17T19:00:00+01:00,0.0,0.0,15.269887227499996,0.0,0.0,0.0
sc01,y2030,2030-03-17T23:00:00+01:00,0.0,0.0,13.854724857499997,0.0,0.0,0.0
sc01,y2030,2030-03-18T03:00:00+01:00,0.0,0.0,12.020800814999996,0.0,0.0,0.0
sc01,y2030,2030-03-18T07:00:00+01:00,0.0,0.0,12.101694442499996,0.0,0.0,0.0
sc01,y2030,2030-03-18T11:00:00+01:00,0.0,0.0,13.921904637499997,0.0,0.0,0.0
sc01,y2030,2030-03-18T15:00:00+01:00,0.0,0.0,13.438707624999997,0.0,0.0,0.0
sc01,y2030,2030-03-18T19:00:00+01:00,0.0,0.0,14.87975939,0.0,0.0,0.0
sc01,y2030,2030-03-18T23:00:00+01:00,0.0,0.0,14.041819574999996,0.0,0.0,0.0
sc01,y2030,2030-03-19T03:00:00+01:00,0.0,0.0,12.614394294999999,0.0,0.0,0.0
sc01,y2030,2030-03-19T07:00:00+01:00,0.0,0.0,15.390253135,0.0,0.0,0.0
sc01,y2030,2030-03-19T11:00:00+01:00,0.0,0.0,17.591156175,0.0,0.0,0.0
sc01,y2030,2030-03-19T15:00:00+01:00,0.0,0.0,17.190401352499997,0.0,0.0,0.0
sc01,y2030,2030-03-19T19:00:00+01:00,0.0,0.0,17.7121436375,0.0,0.0,0.0
sc01,y2030,2030-03-19T23:00:00+01:00,0.0,0.0,15.438842884999994,0.0,0.0,0.0
sc01,y2030,2030-03-20T03:00:00+01:00,0.0,0.0,13.652535512499991,0.0,0.0,0.0
sc01,y2030,2030-03-20T07:00:00+01:00,0.0,0.0,16.06902761749999,0.0,0.0,0.0
sc01,y2030,2030-03-20T11:00:00+01:00,0.0,0.0,18.01982341499999,0.0,0.0,0.0
sc01,y2030,2030-03-20T15:00:00+01:00,0.0,0.0,17.55221022999999,0.0,0.0,0.0
sc01,y2030,2030-03-20T19:00:00+01:00,0.0,0.0,18.042237852499987,0.0,0.0,0.0
sc01,y2030,2030-03-20T23:00:00+01:00,0.0,0.0,15.715438164999984,0.0,0.0,0.0
sc01,y2030,2030-03-21T03:00:00+01:00,0.0,0.0,13.946591037499985,0.0,0.0,0.0
sc01,y2030,2030-03-21T07:00:00+01:00,0.0,0.0,16.32038947499998,0.0,0.0,0.0
sc01,y2030,2030-03-21T11:00:00+01:00,0.0,0.0,18.16723422249998,0.0,0.0,0.0
sc01,y2030,2030-03-21T15:00:00+01:00,0.0,0.0,17.614934104999982,0.0,0.0,0.0
sc01,y2030,2030-03-21T19:00:00+01:00,0.0,0.0,18.083775517499983,0.0,0.0,0.0
sc01,y2030,2030-03-21T23:00:00+01:00,0.0,0.0,15.803723487499983,0.0,0.0,0.0
sc01,y2030,2030-03-22T03:00:00+01:00,0.0,0.0,13.99436497749998,0.0,0.0,0.0
sc01,y2030,2030-03-22T07:00:00+01:00,0.0,0.0,16.35738180499998,0.0,0.0,0.0
sc01,y2030,2030-03-22T11:00:00+01:00,0.0,0.0,18.24016091999998,0.0,0.0,0.0
sc01,y2030,2030-03-22T15:00:00+01:00,0.0,0.0,17.726036847499977,0.0,0.0,0.0
sc01,y2030,2030-03-22T19:00:00+01:00,0.0,0.0,18.16026172249998,0.0,0.0,0.0
sc01,y2030,2030-03-22T23:00:00+01:00,0.0,0.0,15.79568822249998,0.0,0.0,0.0
sc01,y2030,2030-03-23T03:00:00+01:00,0.0,0.0,13.960518329999976,0.0,0.0,0.0
sc01,y2030,2030-03-23T07:00:00+01:00,0.0,0.0,16.261258532499976,0.0,0.0,0.0
sc01,y2030,2030-03-23T11:00:00+01:00,0.0,0.0,18.129666409999974,0.0,0.0,0.0
sc01,y2030,2030-03-23T15:00:00+01:00,0.0,0.0,17.49401298999998,0.0,0.0,0.0
sc01,y2030,2030-03-23T19:00:00+01:00,0.0,0.0,17.754566029999978,0.0,0.0,0.0
sc01,y2030,2030-03-23T23:00:00+01:00,0.0,0.0,15.512100839999983,0.0,0.0,0.0
sc01,y2030,2030-03-24T03:00:00+01:00,0.0,0.0,13.476323834999981,0.0,0.0,0.0
sc01,y2030,2030-03-24T07:00:00+01:00,0.0,0.0,14.088897167499983,0.0,0.0,0.0
sc01,y2030,2030-03-24T11:00:00+01:00,0.0,0.0,15.998031369999989,0.0,0.0,0.0
sc01,y2030,2030-03-24T15:00:00+01:00,0.0,0.0,15.184178897499987,0.0,0.0,0.0
sc01,y2030,2030-03-24T19:00:00+01:00,0.0,0.0,15.969909554999992,0.0,0.0,0.0
sc01,y2030,2030-03-24T23:00:00+01:00,0.0,0.0,14.402713774999992,0.0,0.0,0.0
sc01,y2030,2030-03-25T03:00:00+01:00,0.0,0.0,12.375808612499988,0.0,0.0,0.0
sc01,y2030,2030-03-25T07:00:00+01:00,0.0,0.0,12.551023459999987,0.0,0.0,0.0
sc01,y2030,2030-03-25T11:00:00+01:00,0.0,0.0,14.095468584999987,0.0,0.0,0.0
sc01,y2030,2030-03-25T15:00:00+01:00,0.0,0.0,13.349603429999986,0.0,0.0,0.0
sc01,y2030,2030-03-25T19:00:00+01:00,0.0,0.0,14.731320482499987,0.0,0.0,0.0
sc01,y2030,2030-03-25T23:00:00+01:00,0.0,0.0,13.781219374999987,0.0,0.0,0.0
sc01,y2030,2030-03-26T03:00:00+01:00,0.0,0.0,13.027921072499982,0.0,0.0,0.0
sc01,y2030,2030-03-26T07:00:00+01:00,0.0,0.0,16.599540649999984,0.0,0.0,0.0
sc01,y2030,2030-03-26T11:00:00+01:00,0.0,0.0,17.437708057499986,0.0,0.0,0.0
sc01,y2030,2030-03-26T15:00:00+01:00,0.0,0.0,16.53307103499999,0.0,0.0,0.0
sc01,y2030,2030-03-26T19:00:00+01:00,0.0,0.0,16.61748131499999,0.0,0.0,0.0
sc01,y2030,2030-03-26T23:00:00+01:00,0.0,0.0,14.407253897499984,0.0,0.0,0.0
sc01,y2030,2030-03-27T03:00:00+01:00,0.0,0.0,13.465941569999988,0.0,0.0,0.0
sc01,y2030,2030-03-27T07:00:00+01:00,0.0,0.0,16.67356675999999,0.0,0.0,0.0
sc01,y2030,2030-03-27T11:00:00+01:00,0.0,0.0,17.310281627499986,0.0,0.0,0.0
sc01,y2030,2030-03-27T15:00:00+01:00,0.0,0.0,16.448746214999982,0.0,0.0,0.0
sc01,y2030,2030-03-27T19:00:00+01:00,0.0,0.0,16.563712922499985,0.0,0.0,0.0
sc01,y2030,2030-03-27T23:00:00+01:00,0.0,0.0,14.319799524999988,0.0,0.0,0.0
sc01,y2030,2030-03-28T03:00:00+01:00,0.0,0.0,13.349678137499989,0.0,0.0,0.0
sc01,y2030,2030-03-28T07:00:00+01:00,0.0,0.0,16.556617234999994,0.0,0.0,0.0
sc01,y2030,2030-03-28T11:00:00+01:00,0.0,0.0,17.2069580925,0.0,0.0,0.0
sc01,y2030,2030-03-28T15:00:00+01:00,0.0,0.0,16.467642844999993,0.0,0.0,0.0
sc01,y2030,2030-03-28T19:00:00+01:00,0.0,0.0,16.624747842499996,0.0,0.0,0.0
sc01,y2030,2030-03-28T23:00:00+01:00,0.0,0.0,14.371254914999993,0.0,0.0,0.0
sc01,y2030,2030-03-29T03:00:00+01:00,0.0,0.0,13.329449207499996,0.0,0.0,0.0
sc01,y2030,2030-03-29T07:00:00+01:00,0.0,0.0,16.565662314999994,0.0,0.0,0.0
sc01,y2030,2030-03-29T11:00:00+01:00,0.0,0.0,17.363607984999998,0.0,0.0,0.0
sc01,y2030,2030-03-29T15:00:00+01:00,0.0,0.0,16.704803399999996,0.0,0.0,0.0
